filename,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20
aug-9_11_Apa_16.jpg,0.6272467374801636,0.40597593784332275,-6.297662480392319e-08,0.6211420893669128,0.3691691756248474,0.004193518776446581,0.6008114814758301,0.3456690311431885,0.006073786877095699,0.5815185904502869,0.33964264392852783,0.006260939408093691,0.5664730072021484,0.3417869210243225,0.006120272912085056,0.5804572105407715,0.33230099081993103,0.007565241772681475,0.5544329881668091,0.33062195777893066,0.005067724734544754,0.5381099581718445,0.33169007301330566,0.0011648002546280622,0.5249351859092712,0.3349839746952057,-0.001708936644718051,0.5705512166023254,0.3459605276584625,0.0033997863065451384,0.5441277027130127,0.3412502408027649,0.0026362028438597918,0.5289633274078369,0.3415238857269287,0.0004882980138063431,0.516289472579956,0.3435136675834656,-0.0016731295036152005,0.5627638101577759,0.36402055621147156,-0.0010175183415412903,0.537728488445282,0.35708194971084595,-0.0012558773159980774,0.5238940715789795,0.3561170995235443,-0.0023054948542267084,0.5129380822181702,0.35709628462791443,-0.0037963497452437878,0.557816207408905,0.38439157605171204,-0.005330262705683708,0.5378077030181885,0.38025376200675964,-0.005309765227138996,0.5260237455368042,0.3799651265144348,-0.00467582605779171,0.5161055326461792,0.38164210319519043,-0.004308291710913181
aug-9_11_Apa_20.jpg,0.21062806248664856,0.6751771569252014,2.697958620956342e-07,0.1929662525653839,0.6378955245018005,-0.004975801333785057,0.19007164239883423,0.5891904830932617,-0.01065023522824049,0.19658316671848297,0.5497499704360962,-0.0151367774233222,0.2000485062599182,0.5205024480819702,-0.019559254869818687,0.19565649330615997,0.5849314332008362,-0.020593516528606415,0.2173069715499878,0.537725031375885,-0.030026160180568695,0.22979964315891266,0.5107653737068176,-0.03421292081475258,0.23900948464870453,0.4900333285331726,-0.036306578665971756,0.21527241170406342,0.5958648920059204,-0.023569030687212944,0.23827335238456726,0.5440568923950195,-0.0311757680028677,0.25159719586372375,0.5127449035644531,-0.03417441248893738,0.2612777650356293,0.4891185164451599,-0.036502987146377563,0.23456209897994995,0.6083160638809204,-0.02612592652440071,0.25472569465637207,0.5591790676116943,-0.032308146357536316,0.26593831181526184,0.529949426651001,-0.03394243121147156,0.2734118103981018,0.507144033908844,-0.03520775958895683,0.2520899176597595,0.6203100085258484,-0.028759771957993507,0.26693418622016907,0.5813605785369873,-0.03361256793141365,0.27417558431625366,0.5574184060096741,-0.03417735546827316,0.27974092960357666,0.5372817516326904,-0.034316595643758774
aug-9_11_Apa_34.jpg,0.3446539640426636,0.5691163539886475,1.0859589139045056e-07,0.3392311930656433,0.5318124890327454,-0.0013740878785029054,0.35555434226989746,0.5005168914794922,-0.0021653342992067337,0.3772748112678528,0.483063668012619,-0.0030974361579865217,0.3922294080257416,0.4681500196456909,-0.0036376311909407377,0.38027626276016235,0.4922578036785126,-0.0005339282215572894,0.4072185754776001,0.47809284925460815,-0.004683563485741615,0.4240385591983795,0.4709736406803131,-0.008192894048988819,0.43611428141593933,0.4663788676261902,-0.010262294672429562,0.39215365052223206,0.5080856084823608,-0.0033067334443330765,0.42078259587287903,0.4924965500831604,-0.005309836473315954,0.4387080669403076,0.48427221179008484,-0.0074617741629481316,0.45242974162101746,0.4785104990005493,-0.00907093845307827,0.4005449414253235,0.5262628197669983,-0.006613467819988728,0.42730283737182617,0.5099042057991028,-0.008703549392521381,0.44307515025138855,0.5007636547088623,-0.009400168433785439,0.4554942846298218,0.49387213587760925,-0.009972607716917992,0.4058524966239929,0.5457920432090759,-0.01029718667268753,0.4265317916870117,0.5331568717956543,-0.01142135076224804,0.43843692541122437,0.5253238677978516,-0.010233313776552677,0.4482313394546509,0.5190747976303101,-0.009075901471078396
aug-9_11_Apa_36.jpg,0.672932505607605,0.6332054138183594,4.9016573910876104e-08,0.6914330720901489,0.6067164540290833,-0.0007697595283389091,0.7046605348587036,0.5721737146377563,-0.0021877933759242296,0.7108027935028076,0.5445979833602905,-0.00384260225109756,0.7149680256843567,0.5247414708137512,-0.006484698504209518,0.7041409015655518,0.5730952024459839,-0.009294758550822735,0.7102660536766052,0.5421349406242371,-0.015693766996264458,0.7141756415367126,0.5250120759010315,-0.020001092925667763,0.7195191979408264,0.5114256739616394,-0.02315991371870041,0.6919218301773071,0.5790702700614929,-0.0131413284689188,0.6959139108657837,0.5480228066444397,-0.01771809160709381,0.6998463273048401,0.5320203304290771,-0.02055523917078972,0.7058190703392029,0.5201998949050903,-0.02373427338898182,0.6764934062957764,0.5853046178817749,-0.016848085448145866,0.6776947379112244,0.5573060512542725,-0.02131906896829605,0.6807841062545776,0.5426821112632751,-0.02241617813706398,0.686794102191925,0.5332301259040833,-0.02411044016480446,0.6584597229957581,0.5913964509963989,-0.02052822709083557,0.657421886920929,0.5685524940490723,-0.024860797449946404,0.66132652759552,0.5579813122749329,-0.025564849376678467,0.667508602142334,0.551297664642334,-0.026541203260421753
aug-9_11_Apa_38.jpg,0.303225576877594,0.6122051477432251,-4.85025246632631e-08,0.2854957580566406,0.586475133895874,-0.007983171381056309,0.2625831663608551,0.5721739530563354,-0.012683561071753502,0.2468404918909073,0.5630268454551697,-0.017020879313349724,0.23501472175121307,0.5528631210327148,-0.022007182240486145,0.2565028667449951,0.6069075465202332,-0.016643892973661423,0.23986347019672394,0.62269526720047,-0.026266684755682945,0.23592516779899597,0.6249819397926331,-0.03374268114566803,0.23591232299804688,0.6234391331672668,-0.03860842064023018,0.2684941291809082,0.6247899532318115,-0.018589792773127556,0.2558719217777252,0.6416236758232117,-0.02564876526594162,0.2511977553367615,0.6430712342262268,-0.02981439419090748,0.25013887882232666,0.6396687626838684,-0.03427403047680855,0.28345996141433716,0.6373333930969238,-0.0212387815117836,0.2781664729118347,0.651830792427063,-0.02861030027270317,0.27735400199890137,0.6492851376533508,-0.030323948711156845,0.27779287099838257,0.6417868137359619,-0.032523151487112045,0.2992570102214813,0.6464428901672363,-0.02474137954413891,0.2967672348022461,0.658402681350708,-0.030501434579491615,0.2957901060581207,0.6569734811782837,-0.031146248802542686,0.2948145568370819,0.6515883803367615,-0.032465361058712006
aug-9_11_Apa_44.jpg,0.6955834031105042,0.4512802064418793,1.1619158968301235e-08,0.7127490043640137,0.4147385358810425,0.0015795502113178372,0.7169671654701233,0.37336236238479614,-5.499400867847726e-05,0.701917827129364,0.34412938356399536,-0.0018772935727611184,0.6879240274429321,0.3285411298274994,-0.004252764396369457,0.7073602676391602,0.36253586411476135,-0.007810011971741915,0.6907622814178467,0.321585476398468,-0.013631661422550678,0.6796602606773376,0.3064461052417755,-0.016942178830504417,0.6718910932540894,0.299479603767395,-0.018379947170615196,0.6874185800552368,0.36886757612228394,-0.011433342471718788,0.671985924243927,0.3248659074306488,-0.015205344185233116,0.6624627113342285,0.30425822734832764,-0.017296791076660156,0.6550259590148926,0.291257381439209,-0.019079819321632385,0.6692628264427185,0.37716588377952576,-0.014575578272342682,0.6564903259277344,0.3346339464187622,-0.016861777752637863,0.6486932635307312,0.3126998245716095,-0.018135426566004753,0.6424174308776855,0.2977575659751892,-0.01960252970457077,0.65340256690979,0.38690218329429626,-0.017179792746901512,0.6447246670722961,0.3506941795349121,-0.018809514120221138,0.6397494077682495,0.3314487934112549,-0.01864805817604065,0.635073721408844,0.316005676984787,-0.018544884398579597
aug-9_11_Apa_45.jpg,0.7160205245018005,0.6877052187919617,-6.629802129509699e-08,0.7307358980178833,0.6573704481124878,2.3961063561728224e-05,0.7434931993484497,0.6248724460601807,-0.00234599644318223,0.7507683634757996,0.5975195169448853,-0.004977808799594641,0.7558317184448242,0.5765778422355652,-0.00804792158305645,0.7506369352340698,0.6472914218902588,-0.009156319312751293,0.7592722177505493,0.6231141090393066,-0.017298592254519463,0.7568984031677246,0.6071829795837402,-0.02188575081527233,0.7529994249343872,0.598271906375885,-0.024589678272604942,0.7391583323478699,0.6552499532699585,-0.01373378373682499,0.7424399256706238,0.618750274181366,-0.02054378017783165,0.7399122714996338,0.6086782217025757,-0.02224883809685707,0.7388861179351807,0.6073182225227356,-0.023701349273324013,0.7235596776008606,0.6609235405921936,-0.018353626132011414,0.7242825627326965,0.6236305832862854,-0.025401612743735313,0.7222999334335327,0.6131609678268433,-0.024886684492230415,0.7235352396965027,0.6088778972625732,-0.02441347949206829,0.7055128216743469,0.6647380590438843,-0.022651730105280876,0.7055594325065613,0.642002284526825,-0.028911666944622993,0.706440806388855,0.6288592219352722,-0.02960815466940403,0.7088332772254944,0.6198444366455078,-0.02995494194328785
aug-9_11_Apa_6.jpg,0.3951134979724884,0.575373113155365,1.7179692690660886e-07,0.37806862592697144,0.5444331765174866,-0.0013836565194651484,0.37057825922966003,0.5064051151275635,-0.005269428715109825,0.3735244870185852,0.47412100434303284,-0.00922239851206541,0.37745699286460876,0.4512222707271576,-0.012950647622346878,0.36607518792152405,0.5029828548431396,-0.011863214895129204,0.37359678745269775,0.46203187108039856,-0.019705189391970634,0.3799150288105011,0.43975579738616943,-0.02369866333901882,0.38461413979530334,0.42324334383010864,-0.02586445026099682,0.3830114006996155,0.5102810263633728,-0.016404084861278534,0.39286303520202637,0.4665580093860626,-0.023084493353962898,0.40006205439567566,0.44168201088905334,-0.026091307401657104,0.40573784708976746,0.4230257570743561,-0.028091004118323326,0.40210023522377014,0.5194010138511658,-0.020779326558113098,0.41235408186912537,0.4757081866264343,-0.02713518962264061,0.4205443561077118,0.4515419900417328,-0.028839172795414925,0.42621034383773804,0.433339923620224,-0.02975129708647728,0.42144283652305603,0.5291619300842285,-0.024982979521155357,0.42916297912597656,0.4951533377170563,-0.03030341863632202,0.4330902695655823,0.4761802554130554,-0.030618201941251755,0.43607935309410095,0.46055474877357483,-0.03027208521962166
aug-9_12_Apa_12.jpg,0.6106889247894287,0.4464501440525055,8.374089333074153e-08,0.6241616606712341,0.4090038537979126,0.0002773181477095932,0.623818576335907,0.36577707529067993,-0.004948413465172052,0.613213300704956,0.3335224986076355,-0.010318840853869915,0.6007455587387085,0.3144817054271698,-0.017302637919783592,0.6261051297187805,0.35977423191070557,-0.02115487866103649,0.6102385520935059,0.3089745044708252,-0.0323667898774147,0.5995520949363708,0.27944880723953247,-0.03846582770347595,0.5904490947723389,0.2564801573753357,-0.041890501976013184,0.6075783967971802,0.3704400956630707,-0.027330946177244186,0.5895253419876099,0.3134364187717438,-0.03738190978765488,0.5766391754150391,0.2804117798805237,-0.04170224070549011,0.566320538520813,0.25627586245536804,-0.04467962682247162,0.5885766744613647,0.38212940096855164,-0.0323941707611084,0.5735557675361633,0.3278062045574188,-0.04012421891093254,0.5626387596130371,0.295812726020813,-0.04273286834359169,0.5543744564056396,0.27225106954574585,-0.04436866566538811,0.5703657865524292,0.3943008780479431,-0.03683454915881157,0.5603663325309753,0.3508368730545044,-0.04326673597097397,0.5542554259300232,0.3251241147518158,-0.044590968638658524,0.5490512847900391,0.3041014075279236,-0.04502232000231743
aug-9_12_Apa_14.jpg,0.7057004570960999,0.6692551970481873,1.1559432522290081e-07,0.725838303565979,0.6388276815414429,8.868340955814347e-05,0.7381353974342346,0.5979726910591125,-0.003676403546705842,0.7440415024757385,0.5627824068069458,-0.007362449541687965,0.7518496513366699,0.5370039343833923,-0.012595131061971188,0.7352304458618164,0.5990907549858093,-0.017983805388212204,0.7353978157043457,0.5568264126777649,-0.02661188505589962,0.7351731061935425,0.534010112285614,-0.030819447711110115,0.7356672286987305,0.5158745646476746,-0.03336067497730255,0.7175137400627136,0.6036997437477112,-0.022979367524385452,0.7133246660232544,0.5552105903625488,-0.03022599406540394,0.711847186088562,0.5288176536560059,-0.03356068953871727,0.7118455171585083,0.508861243724823,-0.03651731088757515,0.6986930966377258,0.610945999622345,-0.027043374255299568,0.6925528049468994,0.5640692710876465,-0.03355870395898819,0.689348578453064,0.5355088114738464,-0.03609359636902809,0.6883723735809326,0.5135738849639893,-0.03837597370147705,0.6801190972328186,0.6203194856643677,-0.03038661740720272,0.6759752035140991,0.5847122073173523,-0.03692885488271713,0.673857569694519,0.5624313354492188,-0.03869200125336647,0.6723448634147644,0.5435628294944763,-0.039795465767383575
aug-9_12_Apa_16.jpg,0.2238771617412567,0.5137568712234497,8.865655587442234e-08,0.2160261869430542,0.47518405318260193,0.0013552411692216992,0.22690577805042267,0.44045743346214294,0.0010754996910691261,0.2436818778514862,0.4186796545982361,-4.110760346520692e-05,0.2558438777923584,0.40492525696754456,-0.0007140398374758661,0.2469731569290161,0.42665961384773254,0.0018862119177356362,0.2718099355697632,0.4073411822319031,-0.0011706447694450617,0.28674545884132385,0.3994332253932953,-0.004015850834548473,0.2973869740962982,0.39553219079971313,-0.00578780984506011,0.2607840895652771,0.44043129682540894,-0.0021745101548731327,0.28656741976737976,0.4178229570388794,-0.0028128158301115036,0.301654577255249,0.4063684642314911,-0.003983356524258852,0.3123995363712311,0.39800530672073364,-0.005236380267888308,0.27195310592651367,0.4568852484226227,-0.006559206638485193,0.2967210114002228,0.4339747130870819,-0.007183491252362728,0.3103139400482178,0.42119690775871277,-0.006829462479799986,0.31987786293029785,0.4110157787799835,-0.007041632663458586,0.28032541275024414,0.47507643699645996,-0.011159169487655163,0.2995639741420746,0.4571612775325775,-0.011175692081451416,0.3100537359714508,0.4458880126476288,-0.009128675796091557,0.31790491938591003,0.43629586696624756,-0.007567902095615864
aug-9_12_Apa_20.jpg,0.26775944232940674,0.6787529587745667,2.0426656988092873e-07,0.25221380591392517,0.6529276371002197,-0.004378469195216894,0.24194525182247162,0.6140662431716919,-0.008550599217414856,0.23729756474494934,0.5804872512817383,-0.011843840591609478,0.22982186079025269,0.5557345151901245,-0.01528356596827507,0.2402307689189911,0.6135538816452026,-0.01604323275387287,0.24655801057815552,0.5744343400001526,-0.024090459570288658,0.25261974334716797,0.5510770678520203,-0.02796010486781597,0.257803350687027,0.5338353514671326,-0.029895659536123276,0.25486549735069275,0.6208600997924805,-0.018242929130792618,0.2628757655620575,0.5778898000717163,-0.024326249957084656,0.26903295516967773,0.5536952018737793,-0.02644730731844902,0.27440470457077026,0.5361786484718323,-0.028076687827706337,0.2722204625606537,0.629261314868927,-0.020244427025318146,0.2799272835254669,0.5869571566581726,-0.025840722024440765,0.2855837047100067,0.5629727244377136,-0.026649298146367073,0.2897075116634369,0.5452145338058472,-0.02724345214664936,0.2901070713996887,0.637488842010498,-0.022284850478172302,0.2952016294002533,0.604663610458374,-0.027090834453701973,0.2979683578014374,0.5854814052581787,-0.02716316655278206,0.30012258887290955,0.5698250532150269,-0.026794802397489548
aug-9_12_Apa_34.jpg,0.7191804051399231,0.6138445138931274,-1.6531888746840195e-08,0.7211040258407593,0.5725400447845459,0.003986956551671028,0.7089762687683105,0.5339195728302002,0.005122771020978689,0.694706916809082,0.5093517303466797,0.0053910426795482635,0.6854108572006226,0.4903329908847809,0.0050039393827319145,0.6872880458831787,0.5223420858383179,-0.004006372299045324,0.6576651930809021,0.4960341155529022,-0.009258390404284,0.6399539709091187,0.48177266120910645,-0.01239573024213314,0.6259709596633911,0.47258761525154114,-0.014103900641202927,0.6760938167572021,0.5369293093681335,-0.00879435520619154,0.6435911655426025,0.5072182416915894,-0.014302234165370464,0.624311089515686,0.49112895131111145,-0.0170733742415905,0.6091446876525879,0.4794844686985016,-0.01869403012096882,0.6658580899238586,0.5550290942192078,-0.012928112410008907,0.6355100870132446,0.5278499126434326,-0.017089422792196274,0.6178596019744873,0.5125558376312256,-0.018695803359150887,0.6042001247406006,0.501342236995697,-0.019651297479867935,0.6571575403213501,0.576607346534729,-0.016496093943715096,0.6344128251075745,0.5554717779159546,-0.019785519689321518,0.6208828091621399,0.5426971912384033,-0.02019570581614971,0.610287070274353,0.532248318195343,-0.01990967057645321
aug-9_12_Apa_38.jpg,0.620144784450531,0.7493929266929626,3.0791694194398644e-10,0.6411853432655334,0.7214772701263428,-0.0016496627358719707,0.6663725972175598,0.7075604796409607,-0.003492458024993539,0.6829975843429565,0.6981253027915955,-0.006139179226011038,0.6959028840065002,0.6870997548103333,-0.009321814402937889,0.6731436252593994,0.7308721542358398,-0.005745963659137487,0.6945754885673523,0.7311703562736511,-0.011216563172638416,0.7043560147285461,0.7297837138175964,-0.01531428936868906,0.7136525511741638,0.7276821732521057,-0.018923107534646988,0.6645642518997192,0.7437841892242432,-0.010456092655658722,0.6825353503227234,0.7479546666145325,-0.014992785640060902,0.6908531785011292,0.7471128106117249,-0.018296726047992706,0.6997547149658203,0.7457779049873352,-0.021899301558732986,0.6518715620040894,0.7562679052352905,-0.015571617521345615,0.6651620864868164,0.7609116435050964,-0.02118486724793911,0.6741262674331665,0.7598008513450623,-0.02339734323322773,0.6835500001907349,0.7573236227035522,-0.026006048545241356,0.6365222334861755,0.7665173411369324,-0.020885571837425232,0.6452867388725281,0.773371696472168,-0.026004590094089508,0.6523752808570862,0.7739931344985962,-0.02690979279577732,0.6601524353027344,0.7736143469810486,-0.028349261730909348
